0.2522666	-0.26355198	0.16818348	0.6083807	0.23062824	-0.39460278	0.26780698	0.53576624	-0.06416218	-0.44808617	-0.33507672	-0.03318729	-0.094544314	-0.2773314	0.22677718	-0.19636737
0.03968527	0.36441734	-0.13895911	0.19206363	0.113116056	0.057592317	0.24078844	0.048848994	0.01197867	-0.15364867	0.20381549	0.3176739	-0.13138625	-0.00050706096	-0.2643947	0.35843718
0.35776183	0.3701399	-0.0028138475	-0.11340383	0.32203653	0.42724502	0.076935105	0.10270485	-0.17541666	-0.30597383	0.036267366	0.21433716	-0.0075949975	-0.1966085	-0.3592556	0.072424896
-0.5531628	-0.64740145	-0.23137635	-0.5234897	-0.58202994	-0.5577599	-0.6024354	-0.6358171	0.5943917	0.60494536	0.5338522	-0.57584786	0.64931506	0.5321128	0.7116492	0.38928264
-0.41356155	-0.53635347	0.065179296	-0.45401758	-0.5144161	-0.53333575	-0.5126344	-0.43390265	0.5082901	0.46622303	0.39494184	-0.5717028	0.4825413	0.47391784	0.53576636	0.2932222
0.3148403	0.09740084	0.33499265	-0.28493005	0.32178944	0.23002842	-0.3015952	-0.14536144	-0.26954123	0.091570966	-0.07731213	-0.17530288	0.273176	0.13734436	-0.078866236	0.21959029
-0.18831995	0.19144228	-0.14216472	0.21622244	-0.10978512	-0.101699494	0.2479015	-0.060665905	0.10039344	0.015389081	0.20734115	0.22925636	-0.16766034	0.24374682	-0.10617736	0.30629507
0.3049734	-0.38566568	0.27339062	0.41422307	0.34457403	-0.41149005	0.08557814	0.42458257	-0.21917635	-0.3094057	-0.30631408	-0.2707065	0.09696188	-0.336033	0.45942527	-0.33966014
0.21344195	-0.011073852	0.16482902	0.15326865	0.27387354	-0.06195806	0.13843706	0.17316437	-0.23039669	-0.11056221	-0.13557439	0.022287663	-0.026132707	-0.09016954	0.008537016	0.0389847
-0.37005702	0.19337931	-0.28734818	0.30259782	-0.3918813	-0.4833149	0.2798269	-0.1294266	0.2846004	0.17401612	0.3607405	0.26063973	-0.26164016	0.42243946	0.0769273	0.55879223
-0.61768216	0.5675796	-0.49162602	0.6250745	-0.62041813	-0.56068677	0.6395433	-0.1501499	0.56321865	0.21724753	0.69482654	0.5988585	-0.43387988	0.5497605	-0.045386404	0.6149777
0.039390318	0.093565516	-0.23907663	0.4022896	-0.15514085	-0.0008063084	0.27499315	0.23290408	0.3384548	-0.23139599	0.23197336	0.32796583	-0.31873432	-0.12756212	-0.102193885	-0.10514437
-0.036037892	0.182878	-0.21376915	0.09284492	-0.083953254	0.12324984	0.17677195	0.019298261	0.11186863	-0.020245537	0.19816026	0.14318189	-0.12032063	-0.061300658	-0.101012304	0.16007517
-0.29886055	-0.17965984	-0.032653954	-0.2910755	-0.2122602	-0.025144195	-0.19856383	-0.4027337	0.09954298	0.32986453	0.18302317	-0.20158707	0.19566637	0.36031193	0.19382063	0.18285777
-0.051357538	0.060412433	0.21321028	-0.43527222	0.0008030035	0.24437775	-0.39971897	-0.35374507	-0.07493982	0.25456327	0.16562532	-0.27840245	0.28146	0.2393366	0.061458934	0.27852222
0.016039517	-0.23842826	0.06352165	0.045955893	0.03367595	-0.11051784	-0.1548681	0.03563002	-0.014778071	-0.016954467	-0.13371602	-0.16893074	0.11129951	-0.08122174	0.24127051	-0.09558817
0.22881602	0.27219266	0.03144113	-0.08541064	0.33102015	0.25113803	-0.05213705	-0.059475545	-0.18489179	-0.098180704	0.025723867	0.09509049	0.042368244	-0.060805228	-0.28497818	0.18930295
0.24037744	0.10309494	0.04839686	-0.31727487	0.21678457	0.38232377	-0.26190117	-0.17699282	-0.13916424	0.019119969	0.12235668	-0.033027202	0.17019959	-0.055055875	-0.10342609	0.12445058
0.066281706	-0.21003567	0.35913542	-0.4154776	0.21689272	0.19053206	-0.42139995	-0.28913078	-0.27906758	0.38732734	-0.10221999	-0.39123768	0.47333235	0.35706794	0.25825867	0.26193574
0.2410517	-0.4050225	0.3035121	0.3789903	0.15657066	-0.5671804	0.013637578	0.3902438	-0.18974514	-0.20651324	-0.30765143	-0.2619902	0.08564004	-0.21332105	0.47991705	-0.28360635
0.042914603	-0.1799859	0.29338512	-0.12000783	0.02139228	-0.026763529	-0.24004942	-0.15415956	-0.15396339	0.22599594	-0.16431366	-0.20027235	0.30948326	0.15025164	0.19356224	0.015820036
0.3952911	-0.18469575	0.3846133	0.13294886	0.37686303	-0.11983481	-0.011523569	0.20323065	-0.39111084	-0.28446478	-0.32210782	-0.26762074	0.16828516	-0.14869376	0.20339009	-0.09725648
0.3735529	-0.3015996	0.3813526	0.21829124	0.40203112	-0.1866766	-0.24492574	0.2405612	-0.4701121	-0.18454519	-0.3123463	-0.33192414	0.32356197	-0.20166469	0.289452	-0.31892577
-0.38956535	0.4252317	-0.36324346	0.52244717	-0.3968183	-0.48265615	0.4850115	0.15290888	0.40325028	-0.08109854	0.3885867	0.46128488	-0.40521926	0.37329048	-0.13751249	0.44324955
-0.08489201	-0.025659889	0.02684397	-0.33327812	-0.074239135	0.24056165	-0.27550656	-0.26952666	0.016557857	0.1966652	0.24408771	-0.09209198	0.23419197	0.118131645	0.041020937	0.10435838
0.49832818	0.51565707	0.33307737	-0.48064008	0.47916827	0.56212735	-0.36826083	-0.40820855	-0.44076985	0.21711631	0.16000144	-0.25771126	0.31320465	0.25526112	-0.34042358	0.32378498
0.17987026	0.05114138	0.25678346	-0.20633908	0.29723072	0.1366948	-0.156513	-0.19413508	-0.3241497	0.15110312	-0.025899952	-0.1352571	0.23888062	0.2209518	0.01014328	0.3400307
0.09177279	-0.018827565	0.13334104	-0.15703817	0.052125383	0.15349518	-0.13031517	0.0020363969	-0.06688795	0.004658616	-0.0971173	-0.08926575	0.055636033	-0.04695007	-0.03313767	-0.09159624
-0.27583897	-0.3906588	0.10272322	-0.29265434	-0.24096188	-0.34679487	-0.4261171	-0.29705077	0.26825118	0.33474362	0.15482229	-0.39773035	0.36339334	0.30576116	0.3827985	0.20218563
-0.052743707	0.11893188	-0.09568163	-0.11851863	-0.07333515	0.15392016	-0.045594957	-0.24723244	-0.010464547	0.15615824	0.27112165	0.0808375	0.06203124	0.26529756	0.0052922736	0.34113908
0.10353734	-0.056486297	0.013465518	-0.21624126	0.10445197	0.2734165	-0.21261561	-0.12515798	-0.09162794	0.09768624	0.02497202	-0.07035814	0.111714855	0.008006084	-0.022226624	-0.06854554
0.17123817	-0.039357707	0.05089875	0.0068967515	0.19964442	0.04764108	-0.06305068	0.07390285	-0.097628266	-0.07384473	-0.042860545	-0.07999721	0.114908285	-0.14305973	-0.0014137147	-0.08427874
-0.3446467	-0.22118844	-0.34696236	0.07579818	-0.37233153	-0.24212047	-0.019394953	-0.09568986	0.4557882	0.1728462	0.28239352	0.0047524194	0.01585951	0.10401766	0.18860784	0.09002926
0.45000502	0.19242932	-0.24201052	0.36596552	0.2187514	0.4332632	0.25418115	0.54052246	0.154361	-0.50377834	0.028560033	0.28634042	-0.32354614	-0.54187506	-0.36286348	-0.5159136
0.36595756	0.40636495	0.29051164	-0.38874033	0.33015788	0.34252837	-0.2669647	-0.3163047	-0.32891497	0.23715825	0.1910787	-0.16256697	0.28272697	0.21733299	-0.31426755	0.29157153
-0.27712047	-0.16407	-0.11475354	-0.16261399	-0.23504697	-0.056067582	-0.20909649	-0.3609696	0.15354657	0.34647763	0.38862124	-0.04010518	0.14476925	0.31182158	0.29702643	0.43188056
-0.5454803	-0.3794698	-0.036813073	-0.32269642	-0.5087101	-0.5330465	-0.28347453	-0.5803567	0.44045988	0.61328405	0.40306288	-0.296226	0.29885584	0.5863204	0.52498686	0.49095333
0.41459322	0.23997855	0.21569417	-0.25136602	0.4326652	0.40679222	-0.30333897	-0.050224148	-0.3454249	-0.054562714	-0.06502979	-0.103218675	0.16060601	-0.07560856	-0.22674027	0.0015191794
-0.12590055	0.11775683	-0.01160513	0.020547315	-0.07783338	-0.1357747	0.09872167	-0.08918259	-0.04312892	0.06600049	0.102535956	0.07059639	0.027299678	0.18459676	0.056655027	0.29981145
0.3524012	-0.101282075	0.20490946	0.21578276	0.27256286	-0.043761186	0.024889901	0.39434886	-0.18091378	-0.33404037	-0.3157598	-0.08656785	-0.013995266	-0.34665558	-0.029694388	-0.4020713
0.08302515	-0.30107465	0.24508101	0.5679677	0.08366628	-0.5927061	0.15106997	0.38733792	-0.15519585	-0.19922179	-0.25768155	-0.17709137	0.020155275	0.060903016	0.4323895	-0.039283875
-0.029666444	0.26810318	-0.36900845	0.43874127	-0.26699576	0.044891696	0.3854069	0.24624628	0.4070468	-0.27891308	0.27274406	0.39850312	-0.41467988	-0.18314596	-0.25568312	-0.011418852
0.3305479	0.03490334	-0.044538893	0.46191618	0.24541344	-0.07273512	0.29735833	0.4638262	-0.006535558	-0.45060036	-0.15439679	0.12968715	-0.21642584	-0.37757242	-0.13166115	-0.25885773
0.46919808	0.15875886	0.07170627	0.19321601	0.42610827	0.25077668	0.10392933	0.35215655	-0.18568218	-0.37904504	-0.13031678	0.14035168	-0.095196314	-0.3708869	-0.24816713	-0.25313178
0.24342522	0.18423444	0.029663157	-0.09277769	0.24745476	0.23070139	-0.04106266	-0.03630344	-0.13602236	-0.018919954	0.106683284	0.10111425	0.10633489	-0.019644424	-0.14056076	0.2139076
0.61224246	0.3051716	0.5129802	-0.5310366	0.6549464	0.59852844	-0.5049804	-0.29851648	-0.5733504	0.14809214	-0.22843504	-0.25045276	0.40773407	0.19050191	-0.36473998	0.25753227
0.27977532	-0.3357556	0.117484555	0.37530756	0.18923785	-0.2022229	0.1951325	0.32785356	0.03951424	-0.3177856	-0.2123785	-0.047616422	-0.17569847	-0.3129216	0.18822318	-0.26287133
-0.4767053	-0.5839746	0.009116594	-0.53266144	-0.56700766	-0.58225363	-0.5456571	-0.52731144	0.543131	0.57899415	0.37350848	-0.50461257	0.52180076	0.48934203	0.59616655	0.21067858
0.36590695	-0.03674716	0.3733733	-0.29702443	0.4505636	0.33500224	-0.39233196	-0.186148	-0.40541777	0.175375	-0.17697087	-0.34916714	0.40604457	0.17208748	-0.034418564	0.13658124
0.29858375	0.3827272	0.038106088	-0.35346618	0.39255446	0.6309384	-0.24654587	-0.2486309	-0.25198546	0.04381179	0.23330495	-0.059791837	0.21500699	0.06284167	-0.31031254	0.29747376
-0.6150932	0.6237941	-0.4807514	0.5836479	-0.5428081	-0.6462835	0.5983387	-0.2264016	0.42649084	0.16877012	0.6433309	0.5419858	-0.4616407	0.6666558	-0.16095757	0.64764565
0.22271767	-0.22635528	0.27025276	-0.17446077	0.27328998	0.08203325	-0.30846676	-0.076686606	-0.2378771	0.08323292	-0.1983321	-0.32189277	0.33343008	-0.027436124	0.20279855	-0.11854741
0.048706133	0.24166204	-0.009793339	0.05700032	0.08910841	0.06192924	0.09152215	-0.05683291	-0.038026005	0.034881197	0.065704934	0.092034996	-0.04488933	0.19312115	-0.19970052	0.20771602
-0.0826932	0.33387214	-0.16613698	-0.11674676	-0.08574257	0.31266496	-0.027930116	-0.24850996	0.05117386	0.14836456	0.42746985	0.122316524	0.003703313	0.13081014	-0.24046205	0.32864302
0.22440471	0.05672177	0.13815084	-0.16622132	0.16005194	0.25075272	-0.22739942	-0.092212714	-0.14899209	0.09684466	-0.03233384	-0.0932101	0.24066542	0.07605234	-0.05473568	0.09459282
0.106407635	-0.10702685	-0.044133585	0.02138847	0.0541621	0.07649369	0.019133521	-0.0014981565	0.07574552	0.005528816	0.08561435	-0.01851838	0.04249869	0.008119694	0.13597323	0.02838434
0.30775207	0.3047325	-0.2403339	0.027198602	0.22681338	0.39543894	0.1222839	0.117511824	0.053514235	-0.22981822	0.20466425	0.25961715	-0.11172028	-0.18618907	-0.41567495	-0.039015982
0.12684973	-0.08070382	0.1751303	0.04353828	0.054399453	-0.028279696	-0.04826477	0.11424211	-0.123656526	-0.00048229596	-0.09263088	-0.0826986	0.12281689	0.01687029	0.11043695	-0.047573805
-0.15110229	0.65422815	-0.3164536	0.1477516	-0.066838905	0.14000674	0.33383897	-0.14740261	0.10846864	0.04441495	0.61081666	0.5029465	-0.24503776	0.34096053	-0.39537057	0.67201805
0.472887	-0.488107	0.39883313	0.56700695	0.43372002	-0.5888682	0.11135765	0.58973604	-0.2636495	-0.54797184	-0.47381532	-0.33931464	0.13987091	-0.46583635	0.5218527	-0.4580435
0.14500117	-0.04950215	0.19015259	-0.22348991	0.14606236	0.12688701	-0.32317513	-0.20390822	-0.20213099	0.25700033	0.0013761902	-0.305953	0.37836024	0.21277674	0.07777758	0.190185
0.18410058	-0.072226346	0.12772544	-0.0662596	0.08448221	0.18982068	-0.09859564	0.09622358	-0.16360816	-0.054499805	-0.13020086	-0.13375163	0.1383034	-0.14682525	-0.022811666	-0.17600107
0.27385053	0.38370347	-0.24717589	0.2716466	0.060016144	0.23878083	0.37139526	0.28034425	0.117617644	-0.38847008	0.11278016	0.4221164	-0.38125184	-0.28201988	-0.37956488	-0.13523407
0.010058908	-0.42816567	0.18571034	0.2703674	-0.071663484	-0.41154417	-0.11243596	0.1593706	0.034380924	0.09295032	-0.20564476	-0.305114	0.23115563	0.016696746	0.4857901	-0.18191949
-0.2246891	-0.34525436	0.3201534	-0.327524	-0.15644297	-0.15601085	-0.43803707	-0.35664463	-0.0703517	0.41432413	0.009943329	-0.3996733	0.44934878	0.42685068	0.40523514	0.24519001
-0.050355665	0.5690248	-0.425455	0.5960207	-0.23326784	0.02822515	0.53954816	0.49771458	0.34669358	-0.44825256	0.40908366	0.5330204	-0.48714745	-0.27724117	-0.44961014	0.13819893
-0.23169625	-0.14864282	-0.08303917	-0.24026656	-0.14655495	-0.090785176	-0.37430778	-0.35185525	0.18529518	0.2786967	0.24186857	-0.25274372	0.2822042	0.24461016	0.28301725	0.23504579
-0.16377985	-0.3239567	0.07526987	-0.06599898	-0.14150795	-0.33491197	-0.22633405	-0.11864067	0.11327071	0.14762743	0.0064365165	-0.37770498	0.3311907	0.09093689	0.45000815	-0.002754847
0.6926674	0.6656221	-0.36031562	-0.04780876	0.57185245	0.8346864	0.13963722	0.27974677	-0.014182138	-0.47459412	0.36169213	0.49198884	-0.31290066	-0.5035955	-0.7496623	-0.341963
0.26853698	0.49877462	-0.44833457	0.3218046	0.06491002	0.41952187	0.41621113	0.42968622	0.36350405	-0.4247938	0.37344187	0.5392492	-0.47453183	-0.40787584	-0.5469187	-0.23474032
0.48614374	0.31528258	-0.099820204	-0.11704721	0.4860929	0.5294223	0.016801924	0.27641433	-0.12882203	-0.4180059	0.049522363	0.13552462	-0.055734947	-0.3931813	-0.39888936	-0.23797448
0.4007381	-0.54134095	0.42337927	0.53712535	0.41159457	-0.56053126	0.0029273063	0.4857751	-0.35025007	-0.53785485	-0.39014238	-0.39739153	0.1393282	-0.42899564	0.5747247	-0.40138063
-0.00092814135	0.66244125	-0.27026317	0.04633236	-0.038124006	0.37423024	0.24173157	-0.12929678	0.09965868	-0.055217933	0.43039376	0.42719543	-0.18946119	0.056070887	-0.45984864	0.424167
0.22068354	-0.057954624	-0.055270117	0.36632475	0.14134967	-0.011628649	0.16529554	0.3916814	0.015170814	-0.27415738	-0.10153607	0.030215226	-0.129987	-0.30417418	-0.051432878	-0.3056476
0.4059622	0.32040012	-0.3073721	0.32349408	0.19220541	0.43237466	0.30650204	0.38024026	0.25267538	-0.37805578	0.24943487	0.3255573	-0.29500693	-0.38457963	-0.44130465	-0.36868
-0.5495359	0.39230376	-0.40187004	0.41501394	-0.56474155	-0.5874088	0.4268659	-0.23732872	0.45257136	0.30163902	0.55785066	0.45632616	-0.23173049	0.60411507	0.09193248	0.62685937
0.15847966	0.11550617	-0.09197024	-0.26082355	0.07621157	0.33272997	-0.19380999	-0.09016827	-0.074999	0.031471595	0.21361308	0.11030629	0.035171837	-0.06622228	-0.15861325	0.046394907
0.091534115	0.139417	-0.00034914928	0.30349904	0.11482511	-0.15757658	0.23779231	0.18864666	-0.0662245	-0.22537327	0.0007873168	0.19311507	-0.173595	0.027437015	-0.050284944	0.14221802
-0.26564297	0.050401624	-0.21483238	0.30234492	-0.2989214	-0.3095252	0.22088775	0.032850396	0.31196767	0.040431038	0.24127734	0.16753753	-0.14476022	0.12741315	0.04213176	0.20959288
0.084591344	0.18334928	-0.15264265	0.21395452	0.05923696	0.057839047	0.21946761	0.21527956	0.105621204	-0.19474895	0.06665376	0.21525863	-0.1541422	-0.14719537	-0.22832258	-0.036791548
0.13077435	-0.15542085	0.26244834	-0.26151887	0.14697434	0.0957588	-0.29358843	-0.23955655	-0.15348189	0.25835726	-0.037399415	-0.19428477	0.27254993	0.18079793	0.23902285	0.21544753
-0.30394882	-0.30483517	-0.027005661	0.044370834	-0.39097703	-0.34484977	-0.089005694	-0.086221196	0.25322542	0.22597106	-0.013009959	-0.110179834	0.041831072	0.08231852	0.33236215	-0.06979418
0.015202056	-0.33752778	0.31435367	-0.19838192	0.041268572	-0.054177318	-0.35791874	-0.13975072	-0.20345931	0.24013722	-0.13626066	-0.3060102	0.34702906	0.24138589	0.3017246	-0.011927501
0.3278504	0.35611355	0.115298025	-0.28656116	0.33982787	0.4379137	-0.22303335	-0.25067762	-0.38048685	0.04408486	0.07858652	0.007165514	0.1879956	0.11306478	-0.34561634	0.27534598
-0.27108374	0.39752743	-0.31970242	0.4806267	-0.3269317	-0.37825054	0.51669526	0.14677773	0.3016644	-0.114234336	0.30083328	0.4288935	-0.39637625	0.18409646	-0.13984571	0.41145086
-0.27465582	-0.53071254	0.34609744	-0.43369532	-0.2376793	-0.34630692	-0.4963496	-0.40648323	0.12439775	0.46774626	0.014676912	-0.5428876	0.5375596	0.38198718	0.4998762	0.019783389
-0.119009234	0.054562036	-0.15667562	0.18905543	-0.28896955	-0.099475436	0.1362493	0.17596082	0.3150116	-0.11553639	0.17627898	0.12646703	-0.14327824	-0.057887726	-0.08603228	-0.06675227
-0.27739903	-0.05466013	-0.2161395	0.11305826	-0.36283535	-0.29977903	0.043679666	-0.21229522	0.34482184	0.22136618	0.4187616	0.038245827	0.008452859	0.26789927	0.16767372	0.4138509
0.22167133	0.33093965	-0.19952619	0.10439555	0.08779763	0.2632529	0.21036485	0.2365482	0.16904716	-0.25359774	0.16286989	0.3126015	-0.2138677	-0.18575272	-0.2989589	-0.10475832
-0.23141244	-0.26149732	0.13692272	-0.3911249	-0.15958032	-0.1341785	-0.46099603	-0.46777812	0.052421097	0.44126895	0.09870627	-0.36631736	0.41009092	0.43002895	0.35781416	0.28985542
0.48497847	0.2794847	-0.013925517	0.23008873	0.35585898	0.22957493	0.21440662	0.37542087	-0.09128402	-0.43716753	-0.07513589	0.24009886	-0.23402265	-0.4306424	-0.3162509	-0.22825933
0.2344736	-0.25220293	0.32268974	0.044084337	0.26346502	0.0050476724	-0.1155547	0.11171463	-0.25228328	-0.10768453	-0.24990065	-0.23841761	0.16660073	-0.17234184	0.15621024	-0.14762403
-0.1457823	-0.40440264	0.22338139	-0.32924858	-0.20136414	-0.089433014	-0.5081836	-0.30652344	0.02049875	0.4347698	0.03270969	-0.4677779	0.51457196	0.34200767	0.40221694	0.09929312
-0.13500649	-0.19471392	-0.11216116	-0.11368022	-0.29069006	-0.13809794	-0.21900171	-0.0893778	0.26357493	0.18511672	0.13040456	-0.19260822	0.17826211	0.06964737	0.20790118	-0.12599826
-0.37290794	-0.45637438	0.008378229	-0.19181898	-0.3633034	-0.48266453	-0.37855208	-0.28234807	0.39189067	0.40130427	0.051242083	-0.40010175	0.41405755	0.39952144	0.5207028	0.09611965
-0.1932309	0.063245445	-0.010882008	0.28268138	-0.14047228	-0.34119207	0.19755386	0.02929306	0.0834255	0.004911571	0.08899802	0.19633462	-0.13767728	0.28657776	0.061260026	0.28118116
0.16109665	0.1904687	-0.24818222	0.2467736	0.04544324	0.28186458	0.25371426	0.21951596	0.21548143	-0.30755213	0.24310449	0.2671744	-0.23183501	-0.2811978	-0.24559233	-0.15747553
-0.5473894	0.31949794	-0.52614623	0.48279056	-0.5411807	-0.6395618	0.46324697	-0.19736823	0.4931927	0.28357518	0.60203975	0.41424492	-0.4097365	0.5270751	0.075042814	0.6894449
0.39027157	0.3199733	0.17603473	-0.37862042	0.4470346	0.51253414	-0.3675571	-0.33357057	-0.4426174	0.19869436	0.081892	-0.037441514	0.28797618	0.28838053	-0.33017588	0.34575227
0.34048313	0.21042524	-0.26729465	0.11808106	0.11239522	0.50659204	0.15251614	0.4077671	0.22950959	-0.43018043	0.1621505	0.24715512	-0.2831656	-0.4153835	-0.39441687	-0.4574132
-0.23156953	-0.2037112	-0.16220437	-0.3131494	-0.2657656	-0.13989425	-0.293232	-0.26047552	0.2480349	0.29392254	0.3456433	-0.13256001	0.23689762	0.27061632	0.31488627	0.22236195
-0.0131171495	0.016532987	0.17089768	-0.40246907	0.0659879	0.2707146	-0.3116047	-0.39991298	-0.26625022	0.3140539	0.13846076	-0.14925791	0.27466068	0.35551777	0.11513003	0.4112288
-0.3609731	0.09249208	-0.08286437	0.4023861	-0.4221078	-0.44301754	0.28223005	0.058629707	0.27612066	0.08908167	0.15378855	0.17352852	-0.10872103	0.23257129	0.11333949	0.29628882
-0.39645588	-0.107567005	-0.20246293	0.40302503	-0.42188552	-0.68114156	0.2595847	-0.095193945	0.40588075	0.14415947	0.16487516	0.1570511	-0.14344358	0.3364781	0.29279467	0.31044528
-0.016985303	0.08784317	-0.05998561	0.27828425	-0.079465985	-0.26815206	0.26596615	0.10010192	0.002921394	-0.066546746	-0.037394118	0.1787657	-0.17970279	0.13603857	0.1514854	0.16100508
0.23228689	-0.05339971	0.42203966	-0.66428685	0.3406496	0.53041655	-0.576088	-0.6283206	-0.47375345	0.5454655	0.06226672	-0.52002466	0.50440156	0.54293644	0.07772462	0.46271038
0.13432948	-0.032681383	0.16096227	-0.1523398	0.17448641	0.03624452	-0.091070555	-0.14375848	-0.12608336	0.07340717	0.035041552	-0.09871242	0.12024224	0.15986526	0.0674804	0.22457519
-0.15162054	-0.16243033	0.18690565	-0.29344776	-0.064364225	-0.009103881	-0.35894892	-0.38095313	-0.07425842	0.45567903	0.09721736	-0.23354769	0.3843926	0.35945323	0.33215073	0.34966838
0.35989618	0.6957347	-0.16897759	-0.14286622	0.42391893	0.5662202	0.024888055	-0.091557086	-0.20952937	-0.22865778	0.22588255	0.30307296	-0.03276671	-0.06860903	-0.58292747	0.24670672
0.17648977	0.29798648	-0.19718882	0.12302835	0.019646777	0.3439574	0.18207338	0.24294771	0.13966557	-0.2944833	0.24892375	0.23948419	-0.19314784	-0.24849719	-0.35831234	-0.06228482
0.6095749	0.29849964	-0.2715815	0.2617081	0.3794239	0.6836728	0.2337256	0.57917446	0.20214833	-0.5425435	0.16315323	0.3117874	-0.3129773	-0.5620798	-0.47837776	-0.60402393
-0.026555967	0.69537723	-0.27534762	0.056278706	-0.011103434	0.18469103	0.31208378	-0.16679507	0.007738167	-0.059945893	0.42659107	0.39188468	-0.19372356	0.2942935	-0.5361081	0.6637073
-0.11928454	-0.030874629	-0.24191654	0.3043858	-0.23698573	-0.1860499	0.24150619	0.10308922	0.290719	-0.08104142	0.17170194	0.12926695	-0.23549503	-0.10335414	0.038605984	-0.010324712
0.036616202	0.057404634	-0.1268598	-0.094258346	-0.01643599	0.21813755	-0.12302786	0.053618006	0.038612254	-0.029009243	0.15825447	-0.010616226	-0.0048829825	-0.03504282	-0.12547275	-0.056741253
0.4854881	0.38456783	-0.1762743	0.17669877	0.37015164	0.5732598	0.15121683	0.3508449	0.076251306	-0.3560294	0.113643155	0.28011543	-0.24945824	-0.40159854	-0.3964153	-0.34213287
-0.023212094	0.085645355	-0.020268064	0.12891868	0.03429122	-0.11239088	0.08833716	0.11226119	-0.038358897	-0.071003206	0.029395293	0.036489796	-0.092265114	0.05218765	-0.052031957	0.11563143
0.309572	0.11862912	-0.124820456	0.4703433	0.16210844	0.032554414	0.36144388	0.4079928	0.034417745	-0.42385313	-0.065301515	0.2252722	-0.23378025	-0.32261336	-0.18258102	-0.16263671
0.100228146	0.16575928	-0.14492665	0.19910234	0.11415791	0.07412218	0.18546017	0.12880352	0.03734565	-0.20505135	0.050720826	0.20003444	-0.20686021	-0.09516286	-0.23319718	0.061874103
0.3416269	0.31931958	0.055249423	-0.089164026	0.28215292	0.26551852	-0.049864285	-0.031929724	-0.20673954	-0.18791592	0.112643085	0.10129179	0.077094465	-0.15944168	-0.37282518	0.08823774
-0.18836154	-0.1062264	0.015960941	-0.073066935	-0.1899172	-0.14477357	-0.08161991	-0.18548368	0.14510617	0.22657308	0.15343519	-0.04509952	0.12325331	0.17407912	0.19422242	0.1964133
0.2090315	0.10297052	-0.17990041	-0.12086426	0.108876616	0.41125172	-0.07837923	0.07413902	0.044556048	-0.14534622	0.13440602	0.09631654	0.024191124	-0.2634641	-0.26437867	-0.25977132
0.5488877	0.257423	-0.014803667	-0.092646115	0.48782974	0.53540844	0.024963424	0.17102896	-0.08214133	-0.23769017	0.034149278	0.07761846	-0.0053024963	-0.29315704	-0.32800022	-0.17900261
0.4602164	0.6081223	0.32880232	-0.37608874	0.4407202	0.50089824	-0.27644193	-0.30988887	-0.45819736	0.14528675	0.052259687	-0.098157436	0.2925932	0.2711835	-0.3838062	0.39293194
-0.14538346	-0.39116746	0.172838	-0.355332	-0.21138136	0.024861908	-0.4186816	-0.21902877	0.19023795	0.2763201	0.025313903	-0.3660515	0.35098147	0.15014109	0.32205838	-0.12418696
-0.16965999	0.26111704	-0.28895336	0.34368527	-0.302911	-0.18390793	0.3063666	0.12584928	0.39053735	-0.08277713	0.31178942	0.35755116	-0.32080388	0.040902685	-0.13238327	0.224556
-0.67975885	0.61873025	-0.624231	0.67831963	-0.69258094	-0.73322827	0.72335345	-0.25172025	0.557377	0.21058804	0.6983649	0.6559125	-0.5486554	0.760219	-0.087982155	0.75954217
0.41685972	-0.21190602	0.33895075	0.12627834	0.36603406	-0.14951192	-0.11757231	0.28371066	-0.36201802	-0.2821988	-0.34031743	-0.30090466	0.27104756	-0.19140185	0.26195946	-0.2392593
-0.25764626	-0.084108815	-0.22025476	0.33991492	-0.4260689	-0.4187419	0.22084893	0.074829906	0.42393094	-0.017057542	0.18579848	0.11061958	-0.18124707	0.07694764	0.16138454	0.0044844947
0.040951252	-0.3219137	0.22396755	-0.045162972	-0.012262151	-0.22400841	-0.23944707	0.07028611	0.020349875	0.013751792	-0.1678285	-0.32407916	0.17539789	0.0060952506	0.29465294	-0.20140429
0.23937638	0.35731992	0.22377402	-0.46047786	0.25736454	0.36425853	-0.4436534	-0.47870815	-0.29724735	0.42682904	0.27300793	-0.1758496	0.30977806	0.44037962	-0.18559803	0.48028135
-0.50762945	0.42746606	-0.5343616	0.5200555	-0.46106127	-0.39325532	0.5055689	0.015304391	0.5477226	0.00073467207	0.61319745	0.5446492	-0.46763018	0.32988155	-0.17893806	0.5138417
0.18897715	-0.028859496	0.5952049	-0.6785078	0.26733446	0.40548083	-0.67743343	-0.44192427	-0.40486386	0.25105003	-0.20352347	-0.544365	0.5954359	0.19174923	0.03656846	0.16035195
-0.15692312	-0.14897029	0.052118782	0.2455729	-0.19987151	-0.35681298	0.09023688	0.030988095	0.11903023	0.16814819	-0.0038936434	0.02739158	0.03134731	0.20708175	0.22309244	0.18139556
0.18456319	-0.35045287	0.36359945	0.007541513	0.15126199	-0.19814743	-0.22608194	0.15312198	-0.2270867	0.005415701	-0.2750246	-0.27998975	0.21036007	-0.06032594	0.24768963	-0.29127565
0.039537456	0.077771954	-0.11168471	0.05640499	-0.092227116	0.09422777	0.020276705	0.037678126	0.17350471	-0.054016635	0.11169334	0.05346191	-0.08777693	-0.053498946	-0.05483609	-0.06364092
